0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.031487691417532826e-01,1.089639224601084644e+00,-7.701161002034949687e-01,-2.788046455561804526e-01,2.026985282270517830e-01,-4.185527138061106295e-02
2.124085206338011123e-01,1.040361413807078694e+00,-7.835639696579767000e-01,-2.137876155634035880e-01,2.119357424612040297e-01,-4.391358980935185924e-02
2.207226713209810010e-01,9.899013869440276281e-01,-7.903743754619247941e-01,-1.543911326470104040e-01,2.202274594192658586e-01,-4.580639722337797454e-02
2.281805917936220174e-01,9.385623335735931994e-01,-7.909550463286567634e-01,-1.004970102605948767e-01,2.276631185747181318e-01,-4.754895289620558047e-02
2.348585010421097574e-01,8.866336659559874711e-01,-7.857294569203042700e-01,-5.195875145924340466e-02,2.343189990465990025e-01,-4.915503597069136033e-02
2.408228930132415291e-01,8.343875250408691047e-01,-7.751331725394641214e-01,-8.601842954930064011e-03,2.402616457648529547e-01,-5.063684045533473066e-02
2.461328464491566448e-01,7.820770670835890392e-01,-7.596113091702372255e-01,2.977538063739757629e-02,2.455501792602743372e-01,-5.200496524435151841e-02
2.508415776851803392e-01,7.299361654418125012e-01,-7.396167070895729445e-01,6.340024703449953503e-02,2.502378487261452955e-01,-5.326847912531398194e-02
2.549974933356994322e-01,6.781802039643258784e-01,-7.156085902516828856e-01,9.252370990671285322e-02,2.543730852147765842e-01,-5.443504291751099372e-02
2.586449247844810340e-01,6.270076594262045111e-01,-6.880515494166671298e-01,1.174178914002436680e-01,2.580002368034236548e-01,-5.551107294838326933e-02
2.618246704569947014e-01,5.766021844545877739e-01,-6.574146882261092673e-01,1.383733182363534875e-01,2.611601116256018207e-01,-5.650193226202102070e-02
2.645744297981100224e-01,5.271349163277198047e-01,-6.241707391122853776e-01,1.556959216435599702e-01,2.638904126211574774e-01,-5.741213809184596284e-02
2.669291813099907151e-01,4.787667547803999835e-01,-5.887949144558017878e-01,1.697038136338095415e-01,2.662261163076013459e-01,-5.824557591611815438e-02
2.689215334636703703e-01,4.316503767162093164e-01,-5.517632293983139036e-01,1.807237992492047862e-01,2.681998243538695204e-01,-5.900571159915350000e-02
2.705820599376860813e-01,3.859317912397988160e-01,-5.135500364275898955e-01,1.890875528387678250e-01,2.698420993971242798e-01,-5.969579361849097765e-02
2.719396181558806913e-01,3.417512886977845943e-01,-4.746245657553055386e-01,1.951273897893656684e-01,2.711817840791737044e-01,-6.031903732938612150e-02
2.730216417311925881e-01,2.992437051309920770e-01,-4.354463799151113701e-01,1.991716114628249712e-01,2.722462939272991544e-01,-6.087878299506969265e-02
2.738543928756524970e-01,2.585380074682131490e-01,-3.964598227174613299e-01,2.015394889800971034e-01,2.730618701662768655e-01,-6.137861945651649359e-02
2.744631600618586686e-01,2.197562974231824506e-01,-3.580877494801388283e-01,2.025360668239281070e-01,2.736537777762226287e-01,-6.182246639855334264e-02
2.748723890771542222e-01,1.830124190441848875e-01,-3.207250256526204546e-01,2.024470830947362188e-01,2.740464369635031705e-01,-6.221461057633962538e-02
2.751057415056572530e-01,1.484104177092232524e-01,-2.847324218360490211e-01,2.015343853895401882e-01,2.742634820971232568e-01,-6.255969508882547325e-02
2.751860823713231929e-01,1.160431203363017083e-01,-2.504315678511015442e-01,2.000322389167683290e-01,2.743277498487565191e-01,-6.286266531469078545e-02
2.751354064365968966e-01,8.599107975424459538e-02,-2.181015351750540121e-01,1.981448617921691135e-01,2.742612060230954496e-01,-6.312867954735219833e-02
2.749747186832210422e-01,5.832205588409952041e-02,-1.879774110879527949e-01,1.960453903705929313e-01,2.740848265868177647e-01,-6.336299565743666595e-02
2.747238875340090591e-01,3.309111027211328326e-02,-1.602509584293089762e-01,1.938763056782679128e-01,2.738184514311012840e-01,-6.357084652365263544e-02
2.744014890550976471e-01,1.034129228016429300e-02,-1.350731871187227096e-01,1.917511817632652216e-01,2.734806290832918485e-01,-6.375731630073967759e-02
2.740246572912281575e-01,-9.895183878402102895e-03,-1.125584550481585205e-01,1.897574847595367153e-01,2.730884675010776252e-01,-6.392722720952150051e-02
2.736089512116149369e-01,-2.759541970878780573e-02,-9.278959887893048486e-02,1.879600783934942121e-01,2.726575014150972587e-01,-6.408504319267255278e-02
2.731682437680972853e-01,-4.274413360302330850e-02,-7.582357195511341130e-02,1.864050791182480238e-01,2.722015817182918407e-01,-6.423479331020244543e-02
2.727146342871256124e-01,-5.533193374849821461e-02,-6.169711637799217552e-02,1.851237388510406368e-01,2.717327881273312595e-01,-6.438001479950170025e-02
2.722583823611381404e-01,-6.535368624929190073e-02,-5.043208842859864260e-02,1.841360955173635405e-01,2.712613632905476746e-01,-6.452371364338960191e-02
2.718078596658548562e-01,-7.280706876727008336e-02,-4.204016140230565357e-02,1.834542020826925302e-01,2.707956647805608297e-01,-6.466833933725070482e-02
2.713695155145037230e-01,-7.769136894833816864e-02,-3.652672599360946154e-02,1.830848094187091657e-01,2.703421307949933627e-01,-6.481577019240428172e-02
2.709478521553322916e-01,-8.000656220917658212e-02,-3.389388394359860862e-02,1.830314295025242677e-01,2.699052555831842337e-01,-6.496730574380020495e-02
2.705454065177089196e-01,-7.975268642864971613e-02,-3.414248243619739942e-02,1.832957408593123005e-01,2.694875713138873419e-01,-6.512366343299078042e-02
2.701627360783212528e-01,-7.692952102458242014e-02,-3.727316712262300491e-02,1.838783193784802872e-01,2.690896340626351413e-01,-6.528497754484953453e-02
2.697984076033990153e-01,-7.153657298332571912e-02,-4.328644630082671002e-02,1.847786883597178076e-01,2.687100126789674914e-01,-6.545079927962212107e-02
2.694489886495223252e-01,-6.357337030985218962e-02,-5.218176478920466543e-02,1.859946865884031797e-01,2.683452804171989059e-01,-6.562009778100931501e-02
2.691090428420332969e-01,-5.304006155584552185e-02,-6.395559105435036362e-02,1.875211574869819764e-01,2.679900103474653350e-01,-6.579126288647549337e-02
2.687711310722434299e-01,-3.993831600922931324e-02,-7.859853290760897282e-02,1.893479710887881473e-01,2.676367766823731786e-01,-6.596211129440435195e-02
2.684258218101641114e-01,-2.427251034090707749e-02,-9.609152301562103038e-02,1.914574086797761754e-01,2.672761652063864179e-01,-6.612989871222617333e-02
2.680617146035677023e-01,-6.051171916186169619e-03,-1.164011620008556513e-01,1.938209717006286747e-01,2.668967968655363010e-01,-6.629134127731178827e-02
2.676654813244133679e-01,1.471137461784014985e-02,-1.394743779845435960e-01,1.963957244834661497e-01,2.664853690621515891e-01,-6.644264998828801339e-02
2.672219295368816749e-01,3.799324196420417188e-02,-1.652326561603402189e-01,1.991203440107975342e-01,2.660267190105984891e-01,-6.657958185037364529e-02
2.667140911512850265e-01,6.376321592140643535e-02,-1.935662017439108984e-01,2.019111234585030945e-01,2.655039123002089774e-01,-6.669751069398362209e-02
2.661233369929887349e-01,9.197914507420958119e-02,-2.243285056238314978e-01,2.046582475581686933e-01,2.648983572796118624e-01,-6.679151897233862045e-02
2.654295139562553030e-01,1.225866575262503089e-01,-2.573318553275685816e-01,2.072227080109336761e-01,2.641899419242444425e-01,-6.685650921577368511e-02
2.646110963187188747e-01,1.555183734499700487e-01,-2.923443402144376702e-01,2.094342341154455667e-01,2.633571847648752406e-01,-6.688733040244661254e-02
2.636453373652786203e-01,1.906937435257229918e-01,-3.290888099652205523e-01,2.110905586351990437e-01,2.623773860404620129e-01,-6.687891080803740063e-02
2.625084029748522285e-01,2.280195676817337869e-01,-3.672440497796578551e-01,2.119582154915087002e-01,2.612267607553240278e-01,-6.682638572207613703e-02
2.611754666793163482e-01,2.673911447706251443e-01,-4.064481560545438188e-01,2.117748880987488369e-01,2.598805331847387490e-01,-6.672520666303227710e-02
2.596207469714257865e-01,3.086938925226325736e-01,-4.463037876173740481e-01,2.102531301198055369e-01,2.583129736419649269e-01,-6.657121906188447069e-02
2.578174725060398687e-01,3.518051854064564998e-01,-4.863847039221969037e-01,2.070851112532119120e-01,2.564973631803158516e-01,-6.636069795288121465e-02
2.557377683975227689e-01,3.965961100466930400e-01,-5.262428502698577315e-01,2.019479419618069871e-01,2.544058794480423269e-01,-6.609033548618958864e-02
2.533524652903819674e-01,4.429328455102322648e-01,-5.654152456673811056e-01,1.945091243594881947e-01,2.520094053692108482e-01,-6.575717903254373053e-02
2.506308402250905787e-01,4.906774346882219473e-01,-6.034300610841529799e-01,1.844317546312706224e-01,2.492772696498364859e-01,-6.535852314132081786e-02
2.475403028687374885e-01,5.396878055710592204e-01,-6.398114970049838535e-01,1.713792344521994082e-01,2.461769326414948444e-01,-6.489176180051181575e-02
2.440460415077532474e-01,5.898170047551959394e-01,-6.740833161617256764e-01,1.550193940875383702e-01,2.426736319143727449e-01,-6.435420904196563485e-02
2.401106400841598598e-01,6.409117007274102162e-01,-7.057711047889760891e-01,1.350280524066445054e-01,2.387299987760716780e-01,-6.374289619770293069e-02
2.356936706207932997e-01,6.928100904351075506e-01,-7.344034906292027376e-01,1.110921174054497473e-01,2.343056500445721002e-01,-6.305435365253049540e-02
2.307512546611521498e-01,7.453393973392831162e-01,-7.595126298478406257e-01,8.291235941446416235e-02,2.293567486793075538e-01,-6.228438445617693470e-02
2.252355724773750234e-01,7.983131867237714951e-01,-7.806342981593580310e-01,5.020597457189755058e-02,2.238355120238820772e-01,-6.142783724100600584e-02
2.190942788828414145e-01,8.515287512200357956e-01,-7.973079035315741026e-01,1.270901174168048708e-02,2.176896265240752526e-01,-6.047838689694982894e-02
2.122697581702305547e-01,9.047648426838769131e-01,-8.090767009804662457e-01,-2.982132226571255346e-02,2.108615014999391246e-01,-5.942833348217262807e-02
2.046981163394252512e-01,9.577800503685318656e-01,-8.154884553638171996e-01,-7.760452014556634692e-02,2.032872602256513284e-01,-5.826843275625775975e-02
1.963077646487388361e-01,1.010312152787146145e+00,-8.160967861624764952e-01,-1.308348714096101428e-01,1.948953224659620009e-01,-5.698777519002251601e-02
1.870173929378608491e-01,1.062078804529811737e+00,-8.104634617157400189e-01,-1.896798737377111965e-01,1.856043770448486396e-01,-5.557373392642737248e-02
1.767330625956663182e-01,1.112779964626680940e+00,-7.981620191844279733e-01,-2.542789656628365869e-01,1.753204744317900521e-01,-5.401200562007862915e-02
1.653440663820402445e-01,1.162102540394519323e+00,-7.787833139220697865e-01,-3.247424242541316897e-01,1.639328866093516524e-01,-5.228677139967558007e-02
1.527171064551775259e-01,1.209727829529427368e+00,-7.519440104082920628e-01,-4.011499672551353535e-01,1.513082855084529887e-01,-5.038100911605358084e-02
1.386882418332993916e-01,1.255342522899964619e+00,-7.172996990911837401e-01,-4.835480992679067613e-01,1.372826909697037190e-01,-4.827699435029457475e-02
1.230519884584739959e-01,1.298654312233936459e+00,-6.745653442521369891e-01,-5.719444896476308937e-01,1.216505708007727116e-01,-4.595703926689312380e-02
1.055470387017922451e-01,1.339413528565273293e+00,-6.235471485851407092e-01,-6.662966499509089813e-01,1.041505586561739388e-01,-4.340453842997901018e-02
8.583865746704806565e-02,1.377442578644559878e+00,-5.641913680681297505e-01,-7.664910450215769444e-01,8.444784494885441972e-02,-4.060541924740976999e-02
6.349988845473196475e-02,1.412674703293685496e+00,-4.966559385239030511e-01,-8.723081833772469151e-01,6.211537101579720638e-02,-3.755012072549317181e-02
3.799977075423825734e-02,1.445201235293995801e+00,-4.214066286773600623e-01,-9.833710771716401844e-01,3.662202113624928035e-02,-3.423621019333263071e-02
8.722417301921688709e-03,1.475318723245157226e+00,-3.393233716603635264e-01,-1.099082939244751422e+00,7.351655634463341582e-03,-3.067161357051688061e-02
-2.492529226157218572e-02,1.503548977330217085e+00,-2.517632670412878193e-01,-1.218581425184537048e+00,-2.628927011696523264e-02,-2.687808530700190601e-02
-6.321188813076887569e-02,1.530577409236280273e+00,-1.604659519022640368e-01,-1.340770821250183431e+00,-6.456997313931314708e-02,-2.289404798809261191e-02
-1.055078687861762954e-01,1.557055832365701553e+00,-6.718097522086345641e-02,-1.464500883855741176e+00,-1.068619289201806904e-01,-1.877580733572101201e-02
-1.497212685977708513e-01,1.583348759765964564e+00,2.684465905153908538e-02,-1.588832701039540662e+00,-1.510742242472202235e-01,-1.459670957252695231e-02
-1.926301168744907200e-01,1.609541773904754836e+00,1.208951949199277842e-01,-1.713080335174963498e+00,-1.939855030777697942e-01,-1.044299690825817653e-02
-2.314275428059512918e-01,1.635848819037071689e+00,2.140307956252114896e-01,-1.836460767157352514e+00,-2.327887079351478872e-01,-6.402974488200570760e-03
-2.649355910226302568e-01,1.662902212277729941e+00,3.045385006352487323e-01,-1.957834624057836148e+00,-2.663051337514571459e-01,-2.551819547131007476e-03
-2.933742776114554029e-01,1.691565303791131347e+00,3.903157822183624948e-01,-2.075909850978535420e+00,-2.947539734784265231e-01,1.058035756068680892e-03
-3.175400950742812700e-01,1.722599990666562109e+00,4.695298328403031962e-01,-2.189576398728009465e+00,-3.189310794497293711e-01,4.397340654739992707e-03
-3.382681551878094495e-01,1.756499847903647549e+00,5.409262359905558926e-01,-2.298050289955614112e+00,-3.396711281839386309e-01,7.455428450835393378e-03
-3.562452563729620048e-01,1.793484218356120596e+00,6.038085481531099141e-01,-2.400845085144862168e+00,-3.576606341613529638e-01,1.023466646339833523e-02
-3.719910878261392106e-01,1.833557376203565514e+00,6.578962250270168344e-01,-2.497685320848956003e+00,-3.734191027299784138e-01,1.274576026235170294e-02
-3.858891942774044792e-01,1.876574328168037376e+00,7.031834417063147491e-01,-2.588427770138623796e+00,-3.873299603730930851e-01,1.500431836493312278e-02
-3.982229058932021393e-01,1.922293867542238521e+00,7.398356000800851984e-01,-2.673008427869000503e+00,-3.996764630377150906e-01,1.702850586794201621e-02
-4.092044996788485323e-01,1.970417068737893906e+00,7.681227424890236799e-01,-2.751412571210280156e+00,-4.106708437746983686e-01,1.883747803766594453e-02
-4.189965583424321571e-01,2.020614344219295866e+00,7.883795282468729626e-01,-2.823660486468591468e+00,-4.204756623241750479e-01,2.045032919133031937e-02
-4.277270358617205059e-01,2.072544419023853113e+00,8.009820241316356615e-01,-2.889802304601629235e+00,-4.292188640513335818e-01,2.188537815099519251e-02
-4.354997037003130456e-01,2.125867667958383223e+00,8.063344079983543189e-01,-2.949917379395594619e+00,-4.370042212241996848e-01,2.315968357148665349e-02
-4.424013038697989786e-01,2.180255379608026178e+00,8.048612628177153061e-01,-3.004115382638158138e+00,-4.439184823391513768e-01,2.428872877335887595e-02
-4.485063788212695912e-01,2.235395912406421548e+00,7.970029542342997875e-01,-3.052537533813395321e+00,-4.500361992107188014e-01,2.528624075890693185e-02
-4.538804784284898863e-01,2.290998363287688022e+00,7.832127340205765620e-01,-3.095357199745845111e+00,-4.554229319192175107e-01,2.616411956990818272e-02
-4.585822526884870132e-01,2.346794195661676685e+00,7.639548882394717744e-01,-3.132779608079331535e+00,-4.601373401108045935e-01,2.693245857859299930e-02
-4.626648013459972453e-01,2.402537198160361598e+00,7.397036134009129515e-01,-3.165040710083157904e+00,-4.642325317387919204e-01,2.759963800958479749e-02
-4.661765499222134679e-01,2.458002119816315556e+00,7.109424673171289566e-01,-3.192405367467739730e+00,-4.677569386169925791e-01,2.817247530610466830e-02
-4.691618442733966332e-01,2.512982322738100738e+00,6.781642755076638940e-01,-3.215165069228546724e+00,-4.707549108108627922e-01,2.865641776751922526e-02
-4.716613963325489434e-01,2.567286795975337377e+00,6.418713254582725236e-01,-3.233635340777111011e+00,-4.732671624331048488e-01,2.905576518512235570e-02
-4.737126680639607290e-01,2.620736878159932282e+00,6.025755829271769448e-01,-3.248152915533330187e+00,-4.753311558023791128e-01,2.937391251866365571e-02
-4.753502458527645302e-01,2.673163038233335786e+00,5.607985459701345654e-01,-3.259072623856430262e+00,-4.769814761314514762e-01,2.961360437922289091e-02
-4.766062309407866349e-01,2.724402057914897313e+00,5.170702460228840946e-01,-3.266763842523671801e+00,-4.782502223137601316e-01,2.977719369231643376e-02
-4.775106508987849718e-01,2.774294937003998207e+00,4.719268515166795686e-01,-3.271606270395802429e+00,-4.791674187667052109e-01,2.986689614680468341e-02
-4.780918809916009371e-01,2.822685789482329177e+00,4.259063742824539256e-01,-3.273984785137888487e+00,-4.797614371636169106e-01,2.988503004385780967e-02
-4.783770521756290361e-01,2.869421900967804362e+00,3.795421633334824518e-01,-3.274283219878551865e+00,-4.800594047736049808e-01,2.983422863051274354e-02
-4.783924150134439279e-01,2.914354970622816676e+00,3.333542090174345107e-01,-3.272877087654615380e+00,-4.800875686765522232e-01,2.971761013854469502e-02
-4.781636273607418053e-01,2.957343374921058921e+00,2.878387365622703253e-01,-3.270125552439742123e+00,-4.798715836932055945e-01,2.953889101655368665e-02
-4.777159393938945620e-01,2.998255101294374558e+00,2.434570419996681667e-01,-3.266363234673582472e+00,-4.794366975870158476e-01,2.930243141252367525e-02
-4.770742620641253429e-01,3.036970858109773630e+00,2.006248704548715955e-01,-3.261892653253330110e+00,-4.788078196176485113e-01,2.901320902269305738e-02
-4.762631218297453950e-01,3.073386823039977234e+00,1.597037204501320085e-01,-3.256978156380836431e+00,-4.780094752988448548e-01,2.867672673934296146e-02
-4.753065211406853896e-01,3.107416567326672485e+00,1.209952179728447097e-01,-3.251842040015332280e+00,-4.770656668438437165e-01,2.829886868613582657e-02
-4.742277360005882625e-01,3.138991869540587842e+00,8.473919675317485856e-02,-3.246663228830279468e+00,-4.759996706388914811e-01,2.788572556574337238e-02
-4.730490861055337004e-01,3.168062354415217108e+00,5.111550021502183488e-02,-3.241578497484149946e+00,-4.748338072624390116e-01,2.744341204866840300e-02
-4.717917094908191666e-01,3.194594094578491195e+00,2.024896732633432728e-02,-3.236685855523750988e+00,-4.735892159997205364e-01,2.697789614908314981e-02
-4.704753647263134608e-01,3.218567447125178838e+00,-7.783289318579796751e-03,-3.232049492297288218e+00,-4.722856569083520029e-01,2.649485459754801278e-02
-4.691182729526847117e-01,3.239974446748071557e+00,-3.294331833611496146e-02,-3.227705606210806266e+00,-4.709413527376803965e-01,2.599956122293333935e-02
-4.677370024358739609e-01,3.258816055630398001e+00,-5.522339581218028287e-02,-3.223668500448577667e+00,-4.695728733848626990e-01,2.549680912729790708e-02
-4.663463915069059329e-01,3.275099505781370990e+00,-7.463743656312961383e-02,-3.219936462525743615e+00,-4.681950587564047139e-01,2.499086301859734446e-02
-4.649595020742116613e-01,3.288835890820132501e+00,-9.121322312559379530e-02,-3.216497104481082836e+00,-4.668209722212732227e-01,2.448543567113806510e-02
-4.635875947899758542e-01,3.300038092036079007e+00,-1.049857069206524551e-01,-3.213331985875150121e+00,-4.654618757345571067e-01,2.398368177190491821e-02
-4.622401175293205933e-01,3.308719068295387089e+00,-1.159914695307403959e-01,-3.210420453574601929e+00,-4.641272182874117136e-01,2.348820282063103157e-02
-4.609247002620573963e-01,3.314890503346267892e+00,-1.242643234155555582e-01,-3.207742706136833100e+00,-4.628246307599905296e-01,2.300105774401166661e-02
-4.596471510512845637e-01,3.318561784936052916e+00,-1.298319734610758336e-01,-3.205282130840619192e+00,-4.615599219089668859e-01,2.252377506056588499e-02
-4.584114494449669230e-01,3.319739283742190850e+00,-1.327136412075268224e-01,-3.203026975905116647e+00,-4.603370717535678058e-01,2.205736355303950305e-02
-4.572197347827078873e-01,3.318425902293765883e+00,-1.329185601708480213e-01,-3.200971417201263769e+00,-4.591582198805760351e-01,2.160231936197184316e-02
-4.560722879021727461e-01,3.314620871483885622e+00,-1.304452734078357101e-01,-3.199116064381128055e+00,-4.580236471514340657e-01,2.115862818862569369e-02
-4.549675054577497768e-01,3.308319782565591893e+00,-1.252816961751211100e-01,-3.197467930696439975e+00,-4.569317500231082629e-01,2.072576192235974987e-02
-4.539018666569464289e-01,3.299514854067788772e+00,-1.174059421936112374e-01,-3.196039867307257420e+00,-4.558790072876822141e-01,2.030266954874586707e-02
-4.528698927934243779e-01,3.288195444675529711e+00,-1.067879478880980060e-01,-3.194849439259898283e+00,-4.548599396095002190e-01,1.988776272454908720e-02
-4.518641006289730866e-01,3.274348833653820012e+00,-9.339196140630187659e-02,-3.193917199112596528e+00,-4.538670629126133615e-01,1.947889700118383277e-02
-4.508749515619210335e-01,3.257961298387467508e+00,-7.717998765399831929e-02,-3.193264298600465789e+00,-4.528908375571547573e-01,1.907335041116692623e-02
-4.498907997027251082e-01,3.239019521908570010e+00,-5.811629045889626921e-02,-3.192909373221215041e+00,-4.519196164273534544e-01,1.866780205677499166e-02
-4.488978434873078793e-01,3.217512358798315653e+00,-3.617303904206288501e-02,-3.192864645370875110e+00,-4.509395965647439719e-01,1.825831447294302620e-02
-4.478800872139748757e-01,3.193432971560418832e+00,-1.133713629707096618e-02,-3.193131226514862586e+00,-4.499347807365407514e-01,1.784032482298599995e-02
-4.468193206287332520e-01,3.166781317056558187e+00,1.638183212634072849e-02,-3.193693666315380320e+00,-4.488869570693006517e-01,1.740865125655028864e-02
-4.456951258914507719e-01,3.137566910494227646e+00,4.694274641774270895e-02,-3.194513903050806736e+00,-4.477757060865657501e-01,1.695752168452452704e-02
-4.444849211319115145e-01,3.105811723022191106e+00,8.026363365916924786e-02,-3.195524914570901043e+00,-4.465784443662003667e-01,1.648063229557646808e-02
-4.431640473520375156e-01,3.071552985657937107e+00,1.162125706196097119e-01,-3.196624538546133820e+00,-4.452705115797991886e-01,1.597124171530863931e-02
-4.417058997397662612e-01,3.034845594900992261e+00,1.545997399071538381e-01,-3.197670091701052986e+00,-4.438253019839222269e-01,1.542230320144166202e-02
-4.400820952340259162e-01,2.995763772497879618e+00,1.951717200172741473e-01,-3.198474517118056415e+00,-4.422144322036899444e-01,1.482663145553658919e-02
-4.382626563552930454e-01,2.954401656528077957e+00,2.376090498467740009e-01,-3.198804764816764568e+00,-4.404079253203356248e-01,1.417709304990798398e-02
-4.362161794226424583e-01,2.910872617087146175e+00,2.815278083008745935e-01,-3.198382918144956122e+00,-4.383743793772195696e-01,1.346680165111940539e-02
-4.339099470578896001e-01,2.865307294147799944e+00,3.264853929450334258e-01,-3.196890219743574679e+00,-4.360810801972811457e-01,1.268929349561689554e-02
-4.313099439329216578e-01,2.817850606462949159e+00,3.719899777999789992e-01,-3.193973696935161311e+00,-4.334940174633177268e-01,1.183865726170873871e-02
-4.283807426419612985e-01,2.768658206870657335e+00,4.175124763244939530e-01,-3.189254663856885941e+00,-4.305777709461880987e-01,1.090959676834897876e-02
-4.250852416807591183e-01,2.717892986857070703e+00,4.624994390318762916e-01,-3.182338119046307146e+00,-4.272952488790994208e-01,9.897414043896761437e-03
-4.213842551286539062e-01,2.665722219943775340e+00,5.063852972313351852e-01,-3.172822038932737065e+00,-4.236072781059213588e-01,8.797911667619428763e-03
